Format Version,1.24,Take Name,Take 2024-11-07 05.39.55 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-07 05.39.56.084 下午,Capture Start Frame,511184,Total Frames in Take,5256,Total Exported Frames,5256,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
77,0.641667,0.003210,-0.865145,-0.010110,-0.501410,-79.989914,-54.586147,123.799644,-96.516830,-54.315964,96.992485,-48.461338,-54.464642,123.040962,-94.991615,-54.977825,151.365402,-96.398186,-54.318222,97.096184,-48.498985,-54.467232,122.921379,-95.070793,-54.977055,151.371338,,,,,,
78,0.650000,0.003981,-0.865049,-0.009524,-0.501582,-79.979927,-54.655533,123.852623,-96.495934,-54.445507,97.038200,-48.451138,-54.511883,123.106750,-94.992760,-55.009205,151.412842,-96.365227,-54.462029,97.067589,-48.496105,-54.518059,122.994827,-95.076225,-55.020107,151.519775,,,,,,
79,0.658333,0.003485,-0.865274,-0.009997,-0.501188,-79.981529,-54.542332,123.816101,-96.522095,-54.290985,97.017181,-48.453396,-54.409634,123.041412,-94.969147,-54.926376,151.389633,-96.394279,-54.273987,97.131256,-48.488514,-54.397667,122.911606,-95.056023,-54.922096,151.399445,,,,,,
80,0.666667,0.003945,-0.865085,-0.010151,-0.501507,-79.995407,-54.629230,123.836952,-96.516121,-54.398586,97.025589,-48.466827,-54.466854,123.085854,-95.003319,-55.022243,151.399307,-96.410378,-54.413090,97.070740,-48.494198,-54.474682,122.987465,-95.086418,-55.039261,151.463486,,,,,,
81,0.675000,0.003183,-0.865110,-0.010163,-0.501469,-79.978157,-54.600300,123.826355,-96.501404,-54.326988,97.016960,-48.449478,-54.478539,123.072014,-94.983650,-54.995365,151.389999,-96.353073,-54.319847,97.131332,-48.499004,-54.479473,122.940659,-95.067589,-54.995331,151.408859,,,,,,
82,0.683333,0.003779,-0.865162,-0.009895,-0.501381,-79.991631,-54.624630,123.783226,-96.520195,-54.392506,96.976715,-48.463200,-54.479561,123.022713,-94.991547,-55.001816,151.350159,-96.410652,-54.392990,97.054543,-48.497311,-54.478508,122.920830,-95.062424,-55.002373,151.375259,,,,,,
83,0.691667,0.004171,-0.865049,-0.009590,-0.501579,-79.981270,-54.649296,123.854362,-96.497414,-54.447842,97.039955,-48.452538,-54.493240,123.108391,-94.993896,-55.006805,151.414627,-96.369209,-54.447124,97.069466,-48.490692,-54.493809,123.002792,-95.076797,-55.008141,151.526245,,,,,,
84,0.700000,0.003926,-0.865352,-0.007055,-0.501099,-79.987915,-54.520782,123.833275,-96.533539,-54.381622,97.036644,-48.459721,-54.461258,123.051613,-94.970543,-54.719460,151.411469,-96.404068,-54.381474,97.032234,-48.484108,-54.460590,122.913094,-95.080612,-54.720314,151.559204,,,,,,
85,0.708333,0.004145,-0.865207,-0.009468,-0.501309,-79.993111,-54.651054,123.867355,-96.525955,-54.451954,97.063225,-48.464832,-54.500355,123.101700,-94.988609,-55.000854,151.437057,-96.413895,-54.451420,97.070404,-48.493484,-54.499176,122.987816,-95.073929,-55.002598,151.545563,,,,,,
86,0.716667,0.003268,-0.865154,-0.010249,-0.501392,-79.987648,-54.601742,123.823486,-96.515678,-54.330666,97.017029,-48.459133,-54.472542,123.063591,-94.988174,-55.002007,151.389755,-96.394577,-54.311676,97.113052,-48.492508,-54.464760,122.943062,-95.065956,-54.977608,151.393738,,,,,,
87,0.725000,0.003305,-0.865005,-0.010384,-0.501645,-79.986610,-54.594624,123.841965,-96.498962,-54.321377,97.025864,-48.457680,-54.459122,123.100586,-95.003235,-55.003372,151.399353,-96.354996,-54.322113,97.129196,-48.502232,-54.457592,122.967636,-95.094971,-55.004162,151.430862,,,,,,
88,0.733333,0.004028,-0.864984,-0.010066,-0.501682,-79.982613,-54.654968,123.833641,-96.492447,-54.431305,97.015533,-48.453751,-54.491024,123.095306,-95.001694,-55.042568,151.389984,-96.359474,-54.442703,97.074928,-48.498966,-54.493969,122.965988,-95.084450,-55.045677,151.449326,,,,,,
89,0.741667,0.004409,-0.864935,-0.010131,-0.501762,-79.994499,-54.607452,123.770187,-96.499283,-54.402905,96.948807,-48.465614,-54.420879,123.037933,-95.018654,-54.998562,151.323715,-96.409134,-54.403152,97.015121,-48.500179,-54.420151,122.958031,-95.070679,-54.999031,151.338333,,,,,,
90,0.750000,0.004115,-0.865177,-0.009332,-0.501363,-79.992416,-54.671677,123.859718,-96.521935,-54.474937,97.053528,-48.464012,-54.527069,123.097893,-94.991341,-55.013008,151.427658,-96.407661,-54.474552,97.063339,-48.497406,-54.526146,122.984352,-95.073631,-55.014336,151.532578,,,,,,
91,0.758333,0.004246,-0.865000,-0.009820,-0.501658,-79.993599,-54.602795,123.779533,-96.504822,-54.398563,96.962128,-48.464798,-54.435188,123.039505,-95.011230,-54.974628,151.336899,-96.408508,-54.398674,97.018982,-48.495720,-54.434341,122.949272,-95.073814,-54.975353,151.370422,,,,,,
92,0.766667,0.003435,-0.865024,-0.010259,-0.501614,-79.981750,-54.682117,123.813286,-96.495972,-54.419823,96.998222,-48.452885,-54.543724,123.069702,-94.996452,-55.082802,151.371841,-96.361336,-54.420135,97.076134,-48.494923,-54.542381,122.943176,-95.084076,-55.083809,151.420425,,,,,,
93,0.775000,0.003909,-0.865244,-0.009426,-0.501247,-79.987885,-54.635601,123.830284,-96.524658,-54.424706,97.028671,-48.459660,-54.498940,123.059906,-94.979385,-54.983143,151.402176,-96.411301,-54.424656,97.060043,-48.495693,-54.497955,122.950493,-95.056107,-54.984177,151.479843,,,,,,
94,0.783333,0.003672,-0.865070,-0.010123,-0.501537,-79.985809,-54.590305,123.797531,-96.504776,-54.345291,96.985222,-48.457111,-54.443584,123.048393,-94.995605,-54.982044,151.358887,-96.396706,-54.336601,97.068153,-48.483646,-54.440338,122.950577,-95.069771,-54.991291,151.360870,,,,,,
95,0.791667,0.003146,-0.865257,-0.009987,-0.501219,-79.988724,-54.633560,123.882576,-96.527443,-54.363682,97.082687,-48.460461,-54.519428,123.109924,-94.978317,-55.017567,151.455032,-96.396606,-54.367443,97.172379,-48.490726,-54.530781,122.987236,-95.074448,-55.029739,151.514694,,,,,,
96,0.800000,0.003611,-0.865222,-0.010498,-0.501266,-79.985443,-54.557945,123.798500,-96.521255,-54.298573,96.996719,-48.457260,-54.402020,123.029724,-94.977859,-54.973240,151.368958,-96.395554,-54.292881,97.101143,-48.491081,-54.389729,122.907249,-95.059601,-54.974079,151.357330,,,,,,
97,0.808333,0.004444,-0.864937,-0.009672,-0.501767,-79.979591,-54.620987,123.877686,-96.483994,-54.432056,97.055954,-48.450626,-54.447681,123.145638,-95.004211,-54.983227,151.431351,-96.366959,-54.448277,97.066833,-48.498032,-54.455997,123.059349,-95.071144,-54.990784,151.533188,,,,,,
98,0.816667,0.004160,-0.865069,-0.009793,-0.501540,-79.989807,-54.622459,123.807907,-96.508385,-54.414341,96.995056,-48.461174,-54.460342,123.059189,-94.999908,-54.992695,151.369400,-96.406624,-54.411358,97.048759,-48.495815,-54.463291,122.950996,-95.066864,-54.998581,151.395737,,,,,,
99,0.825000,0.003291,-0.865072,-0.010274,-0.501532,-79.976562,-54.595383,123.821381,-96.495865,-54.324715,97.009537,-48.447811,-54.464153,123.071762,-94.986046,-54.997265,151.382751,-96.352341,-54.314915,97.120987,-48.500004,-54.465012,122.950821,-95.063301,-55.001518,151.399918,,,,,,
100,0.833333,0.003076,-0.865280,-0.009866,-0.501182,-79.989441,-54.619370,123.889595,-96.530441,-54.349228,97.091125,-48.461216,-54.512951,123.114166,-94.976715,-54.995922,151.463409,-96.402084,-54.353558,97.159470,-48.495502,-54.518303,122.987999,-95.072914,-54.999397,151.542572,,,,,,
101,0.841667,0.003444,-0.865166,-0.009074,-0.501391,-79.968575,-54.543098,123.809448,-96.496460,-54.316845,97.002487,-48.439953,-54.443077,123.049210,-94.969337,-54.869377,151.376556,-96.354103,-54.317249,97.075943,-48.488941,-54.441872,122.917648,-95.057762,-54.870148,151.434113,,,,,,
102,0.850000,0.003546,-0.865225,-0.009925,-0.501273,-79.989433,-54.637890,123.863136,-96.524704,-54.392002,97.060905,-48.461143,-54.504318,123.094666,-94.982498,-55.017345,151.433762,-96.399414,-54.403812,97.143005,-48.501205,-54.516495,122.977539,-95.077332,-55.046444,151.509537,,,,,,
103,0.858333,0.002919,-0.865159,-0.010376,-0.501382,-79.985130,-54.587219,123.799553,-96.513832,-54.292992,96.993752,-48.456577,-54.472614,123.038773,-94.985023,-54.996044,151.366058,-96.394783,-54.284473,97.126915,-48.484200,-54.472118,122.924438,-95.070213,-55.000301,151.349442,,,,,,
104,0.866667,0.003972,-0.864965,-0.010332,-0.501710,-79.997978,-54.618591,123.805527,-96.506149,-54.383812,96.986481,-48.469093,-54.448929,123.069290,-95.018745,-55.023026,151.360703,-96.408630,-54.397186,97.057709,-48.499516,-54.449474,122.983147,-95.090118,-55.032478,151.395126,,,,,,
105,0.875000,0.004119,-0.865046,-0.009612,-0.501584,-79.978020,-54.630253,123.851837,-96.493858,-54.425243,97.037270,-48.449276,-54.476330,123.106232,-94.990967,-54.989185,151.411911,-96.362503,-54.430141,97.070274,-48.491058,-54.482227,122.986305,-95.076164,-54.991043,151.528030,,,,,,
106,0.883333,0.003398,-0.865321,-0.009424,-0.501119,-79.968758,-54.515926,123.822350,-96.513573,-54.276863,97.025940,-48.440662,-54.406757,123.042336,-94.952095,-54.864162,151.398666,-96.353065,-54.277287,97.117638,-48.490948,-54.405350,122.891808,-95.055588,-54.865120,151.457169,,,,,,
107,0.891667,0.004253,-0.865110,-0.009578,-0.501472,-79.987762,-54.623421,123.895180,-96.510498,-54.426937,97.084808,-48.459244,-54.463337,123.141495,-94.993607,-54.979984,151.459167,-96.401764,-54.456886,97.101967,-48.498959,-54.475494,123.056984,-95.071556,-55.005337,151.562042,,,,,,
108,0.900000,0.004212,-0.865238,-0.008008,-0.501279,-79.977936,-54.507698,123.840836,-96.512444,-54.355873,97.037430,-48.449539,-54.401466,123.072609,-94.971878,-54.765755,151.412399,-96.356888,-54.356037,97.058578,-48.491894,-54.398178,122.913879,-95.083931,-54.749939,151.536880,,,,,,
109,0.908333,0.003041,-0.865137,-0.010628,-0.501414,-79.977928,-54.612999,123.837830,-96.504646,-54.318050,97.030807,-48.449375,-54.483494,123.079582,-94.979805,-55.037437,151.403015,-96.353691,-54.322922,97.155449,-48.494873,-54.495754,122.948647,-95.076523,-55.078403,151.419296,,,,,,
110,0.916667,0.003790,-0.865245,-0.009589,-0.501243,-79.992630,-54.633091,123.843628,-96.529663,-54.410748,97.042259,-48.464405,-54.497486,123.072983,-94.983871,-54.991035,151.415527,-96.409782,-54.410679,97.067482,-48.499706,-54.496357,122.954918,-95.068733,-54.992241,151.508499,,,,,,
111,0.925000,0.003122,-0.865190,-0.009323,-0.501348,-79.963272,-54.538784,123.822701,-96.493896,-54.287247,97.017647,-48.434704,-54.447872,123.059242,-94.961273,-54.881229,151.391144,-96.337502,-54.287830,97.112167,-48.488083,-54.446510,122.916229,-95.056892,-54.881989,151.439926,,,,,,
112,0.933333,0.004649,-0.864977,-0.009569,-0.501699,-79.997009,-54.639126,123.897720,-96.505539,-54.464699,97.078445,-48.468197,-54.458164,123.160820,-95.017342,-54.994514,151.453842,-96.411247,-54.464111,97.059311,-48.506310,-54.457363,123.073471,-95.074684,-54.995934,151.562958,,,,,,
113,0.941667,0.004526,-0.865179,-0.009032,-0.501361,-79.980865,-54.579208,123.788010,-96.510345,-54.414246,96.981567,-48.452526,-54.422398,123.026176,-94.979774,-54.900982,151.356186,-96.363449,-54.392700,97.016998,-48.503418,-54.416580,122.867722,-95.058395,-54.881588,151.421112,,,,,,
114,0.950000,0.004241,-0.865162,-0.009577,-0.501384,-79.992020,-54.648144,123.858932,-96.520218,-54.451099,97.051933,-48.463650,-54.488701,123.098816,-94.992233,-55.004623,151.425980,-96.409538,-54.450619,97.060898,-48.499634,-54.487743,122.991402,-95.067848,-55.006077,151.525406,,,,,,
115,0.958333,0.004069,-0.865051,-0.009611,-0.501576,-79.992470,-54.627693,123.800362,-96.508820,-54.419971,96.986130,-48.463734,-54.476471,123.054153,-95.004921,-54.986637,151.360703,-96.405182,-54.419991,97.034248,-48.497929,-54.475605,122.956581,-95.072159,-54.987461,151.409805,,,,,,
116,0.966667,0.004382,-0.865116,-0.009134,-0.501470,-79.986778,-54.579212,123.819565,-96.509560,-54.403126,97.009079,-48.458225,-54.426853,123.065628,-94.992599,-54.907661,151.383926,-96.405968,-54.403755,97.035484,-48.501324,-54.421745,122.975929,-95.050545,-54.901421,151.468842,,,,,,
117,0.975000,0.003115,-0.865251,-0.009768,-0.501235,-79.988167,-54.626160,123.881096,-96.525879,-54.361034,97.080544,-48.459850,-54.520931,123.109497,-94.978821,-54.996506,151.453156,-96.395729,-54.359081,97.148201,-48.495682,-54.531864,122.986519,-95.071800,-55.010513,151.539993,,,,,,
118,0.983333,0.003682,-0.865361,-0.008336,-0.501066,-79.987747,-54.488602,123.838913,-96.535629,-54.297764,97.044006,-48.459682,-54.400002,123.054939,-94.967987,-54.768040,151.417725,-96.393753,-54.293850,97.086922,-48.489220,-54.385113,122.901764,-95.080811,-54.744267,151.519760,,,,,,
119,0.991667,0.003983,-0.865070,-0.009600,-0.501544,-79.974464,-54.656746,123.876266,-96.492813,-54.444557,97.063301,-48.445759,-54.510525,123.127670,-94.984871,-55.015144,151.437729,-96.360268,-54.444305,97.099091,-48.489017,-54.509270,123.000702,-95.073204,-55.016640,151.528473,,,,,,
120,1.000000,0.003856,-0.865303,-0.009653,-0.501141,-79.981567,-54.531891,123.821999,-96.524956,-54.311413,97.024536,-48.453545,-54.390556,123.043945,-94.966255,-54.893700,151.397400,-96.395576,-54.311676,97.100197,-48.490124,-54.389378,122.919838,-95.054695,-54.894600,151.445816,,,,,,
121,1.008333,0.003307,-0.865162,-0.010566,-0.501371,-79.992569,-54.595394,123.833878,-96.521942,-54.317066,97.028313,-48.464142,-54.453606,123.072594,-94.991669,-55.015514,151.400635,-96.394341,-54.330074,97.122124,-48.498951,-54.469856,122.965286,-95.080627,-55.040703,151.434052,,,,,,
122,1.016667,0.003896,-0.865146,-0.009549,-0.501414,-79.981461,-54.628807,123.851883,-96.507874,-54.413437,97.043915,-48.452950,-54.488838,123.093758,-94.983604,-54.984146,151.417892,-96.363853,-54.433571,97.075417,-48.496605,-54.499069,122.966385,-95.078163,-54.988533,151.530960,,,,,,
123,1.025000,0.003484,-0.865322,-0.009782,-0.501109,-79.985329,-54.530716,123.812927,-96.530777,-54.285748,97.016960,-48.457298,-54.405128,123.032394,-94.967957,-54.901272,151.389343,-96.396332,-54.286240,97.109337,-48.500969,-54.403900,122.908798,-95.052246,-54.901993,151.421707,,,,,,
124,1.033333,0.004045,-0.865072,-0.009384,-0.501544,-79.977409,-54.643703,123.867142,-96.495735,-54.441425,97.054085,-48.448685,-54.501198,123.118477,-94.987854,-54.988476,151.428757,-96.360802,-54.471554,97.076012,-48.491825,-54.519268,123.011513,-95.075951,-55.007195,151.544434,,,,,,
125,1.041667,0.003393,-0.865444,-0.008103,-0.500928,-79.992851,-54.500446,123.842278,-96.549286,-54.300575,97.052719,-48.464985,-54.435028,123.048050,-94.964340,-54.765724,151.425980,-96.397408,-54.292828,97.102180,-48.501991,-54.431587,122.882858,-95.083878,-54.746517,151.539474,,,,,,
126,1.050000,0.004158,-0.865063,-0.010102,-0.501545,-79.990326,-54.649216,123.820168,-96.508652,-54.431759,97.007248,-48.461746,-54.477036,123.071922,-95.000641,-55.038849,151.381256,-96.410622,-54.431717,97.051643,-48.495308,-54.475986,122.980408,-95.063072,-55.039921,151.428116,,,,,,
127,1.058333,0.003433,-0.865081,-0.010481,-0.501511,-79.986023,-54.636578,123.815346,-96.506660,-54.367645,97.004303,-48.457367,-54.490891,123.064339,-94.994080,-55.051197,151.377304,-96.391464,-54.348946,97.114403,-48.495193,-54.487339,122.953461,-95.064003,-55.026882,151.385986,,,,,,
128,1.066667,0.003897,-0.865257,-0.008596,-0.501240,-79.985954,-54.581345,123.802673,-96.523064,-54.394520,97.001091,-48.457638,-54.472672,123.031540,-94.977219,-54.876839,151.375305,-96.410469,-54.394581,97.032486,-48.489326,-54.471813,122.920288,-95.057846,-54.877632,151.455017,,,,,,
129,1.075000,0.003957,-0.865161,-0.009554,-0.501388,-79.987091,-54.684074,123.850365,-96.515121,-54.471939,97.043381,-48.458649,-54.540703,123.090355,-94.987564,-55.039574,151.417282,-96.402367,-54.471684,97.068886,-48.486034,-54.539555,122.975754,-95.073578,-55.040985,151.506775,,,,,,
130,1.083333,0.004568,-0.865089,-0.008507,-0.501526,-79.982086,-54.547157,123.793678,-96.501259,-54.400070,96.980782,-48.453388,-54.405399,123.043739,-94.991661,-54.836002,151.356415,-96.364243,-54.399811,97.008354,-48.486645,-54.404404,122.904037,-95.096779,-54.837261,151.469269,,,,,,
131,1.091667,0.003501,-0.865051,-0.010400,-0.501563,-79.978836,-54.628120,123.842415,-96.496216,-54.365337,97.029312,-48.450092,-54.481457,123.095222,-94.990250,-55.037560,151.402634,-96.350784,-54.368290,97.137573,-48.499870,-54.500389,122.972176,-95.078735,-55.079144,151.449921,,,,,,
132,1.100000,0.003925,-0.865139,-0.009440,-0.501429,-79.991920,-54.635143,123.789841,-96.517426,-54.424595,96.981270,-48.463367,-54.497261,123.032730,-94.995018,-54.983574,151.355423,-96.404709,-54.437164,97.021561,-48.488445,-54.506279,122.907822,-95.088120,-54.989552,151.431931,,,,,,
133,1.108333,0.002832,-0.865234,-0.010444,-0.501251,-79.988220,-54.606304,123.814278,-96.525040,-54.305351,97.013557,-48.459888,-54.493999,123.043938,-94.979767,-55.019554,151.385254,-96.396767,-54.306271,97.126877,-48.498875,-54.492619,122.927132,-95.061111,-55.020027,151.392853,,,,,,
134,1.116667,0.003087,-0.864990,-0.010640,-0.501667,-79.976120,-54.641487,123.849792,-96.487198,-54.348495,97.033112,-48.447136,-54.509296,123.109978,-94.994080,-55.066669,151.406219,-96.352013,-54.349361,97.136597,-48.487621,-54.507755,122.984909,-95.081436,-55.067348,151.430222,,,,,,
135,1.125000,0.004544,-0.864878,-0.010042,-0.501861,-79.970734,-54.602219,123.768013,-96.469284,-54.407734,96.942734,-48.441704,-54.411385,123.043068,-95.001259,-54.987526,151.318146,-96.364594,-54.408066,97.014069,-48.482464,-54.410526,122.950485,-95.060837,-54.988045,151.340240,,,,,,
136,1.133333,0.004144,-0.864985,-0.010255,-0.501676,-79.995468,-54.667976,123.825356,-96.505669,-54.445095,97.007454,-48.466671,-54.491566,123.086746,-95.014114,-55.067265,151.381790,-96.409515,-54.443947,97.067894,-48.499302,-54.508167,122.998756,-95.085655,-55.084179,151.449905,,,,,,
137,1.141667,0.004219,-0.864967,-0.009977,-0.501712,-79.975624,-54.607101,123.787582,-96.483521,-54.396652,96.968170,-48.446743,-54.435799,123.051537,-94.996658,-54.988846,151.342957,-96.368126,-54.386559,97.050018,-48.483177,-54.434223,122.948349,-95.063652,-54.984928,151.367462,,,,,,
138,1.150000,0.004023,-0.865082,-0.010236,-0.501509,-79.992920,-54.661201,123.802856,-96.513481,-54.432301,96.991394,-48.464378,-54.491875,123.052002,-95.000946,-55.059433,151.365067,-96.410637,-54.432472,97.053131,-48.502052,-54.490971,122.958672,-95.062645,-55.060146,151.396790,,,,,,
139,1.158333,0.003445,-0.865258,-0.009585,-0.501224,-79.985405,-54.598885,123.858452,-96.523705,-54.357563,97.058029,-48.457142,-54.481903,123.086212,-94.975418,-54.957180,151.431030,-96.393578,-54.345364,97.121613,-48.498344,-54.474667,122.969963,-95.053391,-54.940002,151.497513,,,,,,
140,1.166667,0.003274,-0.865302,-0.009234,-0.501155,-79.983063,-54.562386,123.831718,-96.525612,-54.322071,97.033920,-48.454861,-54.466137,123.054260,-94.968773,-54.898949,151.406906,-96.400055,-54.316696,97.102997,-48.484192,-54.459278,122.929474,-95.056458,-54.889698,151.447372,,,,,,
141,1.175000,0.003668,-0.865114,-0.009524,-0.501472,-79.976624,-54.638847,123.868332,-96.499504,-54.411526,97.058281,-48.447964,-54.512009,123.114281,-94.982468,-54.993004,151.432358,-96.361862,-54.420429,97.088341,-48.489792,-54.512909,122.993660,-95.072739,-55.003189,151.531174,,,,,,
142,1.183333,0.003298,-0.865139,-0.009479,-0.501432,-79.968727,-54.558201,123.812057,-96.494186,-54.311726,97.003761,-48.440060,-54.452717,123.054825,-94.972000,-54.910160,151.377502,-96.352478,-54.312248,97.093758,-48.494572,-54.451534,122.929329,-95.052208,-54.910801,151.413651,,,,,,
143,1.191667,0.004085,-0.865121,-0.009853,-0.501449,-79.991669,-54.614319,123.855888,-96.515923,-54.400322,97.046570,-48.463181,-54.454220,123.100517,-94.995956,-54.988419,151.420486,-96.410393,-54.419582,97.077316,-48.496273,-54.458725,123.004112,-95.078163,-55.006641,151.516891,,,,,,
144,1.200000,0.003314,-0.865186,-0.010306,-0.501334,-79.987381,-54.609375,123.815041,-96.518997,-54.339237,97.010773,-48.458988,-54.475758,123.050987,-94.984215,-55.013119,151.383270,-96.397118,-54.339294,97.105270,-48.496967,-54.481392,122.937729,-95.060349,-55.021603,151.400955,,,,,,
145,1.208333,0.004152,-0.864964,-0.009997,-0.501716,-79.972206,-54.608509,123.809624,-96.479866,-54.393734,96.990097,-48.443306,-54.440193,123.073845,-94.993500,-54.991596,151.364838,-96.359215,-54.394020,97.061836,-48.486340,-54.439129,122.964027,-95.066521,-54.992355,151.403137,,,,,,
146,1.216667,0.003967,-0.864954,-0.010046,-0.501734,-79.976799,-54.656513,123.853004,-96.483391,-54.430012,97.032928,-48.447823,-54.496552,123.118446,-94.999222,-55.042973,151.407562,-96.354240,-54.430038,97.091660,-48.489109,-54.495369,122.995995,-95.084015,-55.044098,151.470581,,,,,,
147,1.225000,0.003645,-0.865174,-0.010429,-0.501349,-79.989693,-54.588467,123.786705,-96.520287,-54.333004,96.981674,-48.461365,-54.432983,123.024033,-94.987465,-54.999405,151.354309,-96.396843,-54.319687,97.078125,-48.504246,-54.419678,122.894875,-95.063606,-54.990547,151.356552,,,,,,
148,1.233333,0.003913,-0.865098,-0.009440,-0.501498,-79.972435,-54.629906,123.876213,-96.493607,-54.418644,97.064987,-48.443771,-54.492695,123.124199,-94.979980,-54.978378,151.439362,-96.369156,-54.418499,97.093193,-48.493767,-54.491745,123.010536,-95.053299,-54.979450,151.524063,,,,,,
