0.00857,0.13471,0.00857,0.13470,-0.25268,-0.14373,-0.25268,-0.14372
0.00857,0.13471,0.00857,0.13470,-0.25268,-0.14372,-0.25268,-0.14372
0.00857,0.13470,0.00857,0.13470,-0.25268,-0.14372,-0.25268,-0.14372
0.00855,0.13469,0.00855,0.13468,-0.25266,-0.14371,-0.25266,-0.14371
0.00851,0.13463,0.00851,0.13463,-0.25259,-0.14367,-0.25259,-0.14367
0.00843,0.13453,0.00843,0.13453,-0.25247,-0.14360,-0.25247,-0.14360
0.00830,0.13437,0.00830,0.13437,-0.25228,-0.14349,-0.25228,-0.14348
0.00811,0.13412,0.00811,0.13412,-0.25199,-0.14331,-0.25199,-0.14331
0.00785,0.13377,0.00785,0.13377,-0.25160,-0.14307,-0.25160,-0.14307
0.00750,0.13332,0.00750,0.13332,-0.25109,-0.14275,-0.25109,-0.14275
0.00706,0.13275,0.00706,0.13275,-0.25044,-0.14235,-0.25044,-0.14235
0.00652,0.13204,0.00652,0.13204,-0.24965,-0.14185,-0.24965,-0.14185
0.00588,0.13120,0.00588,0.13120,-0.24870,-0.14125,-0.24870,-0.14125
0.00512,0.13020,0.00512,0.13020,-0.24758,-0.14055,-0.24758,-0.14055
0.00424,0.12905,0.00424,0.12905,-0.24629,-0.13974,-0.24629,-0.13974
0.00324,0.12773,0.00324,0.12773,-0.24483,-0.13881,-0.24483,-0.13881
0.00212,0.12623,0.00212,0.12623,-0.24317,-0.13776,-0.24317,-0.13776
0.00086,0.12457,0.00086,0.12457,-0.24132,-0.13658,-0.24132,-0.13658
0.00000,0.12366,0.00000,0.12366,-0.23967,-0.13592,-0.23967,-0.13592
0.00000,0.12432,0.00000,0.12432,-0.23855,-0.13628,-0.23855,-0.13628
0.00000,0.12500,0.00000,0.12500,-0.23733,-0.13665,-0.23733,-0.13665
0.00000,0.12570,0.00000,0.12570,-0.23599,-0.13701,-0.23599,-0.13701
0.00000,0.12642,0.00000,0.12642,-0.23454,-0.13735,-0.23454,-0.13735
0.00000,0.12715,0.00000,0.12715,-0.23297,-0.13767,-0.23297,-0.13767
0.00000,0.12787,0.00000,0.12787,-0.23128,-0.13796,-0.23128,-0.13796
0.00000,0.12858,0.00000,0.12858,-0.22946,-0.13820,-0.22946,-0.13820
0.00000,0.12927,0.00000,0.12927,-0.22752,-0.13840,-0.22752,-0.13840
0.00000,0.12992,0.00000,0.12992,-0.22546,-0.13853,-0.22546,-0.13853
0.00000,0.13053,0.00000,0.13053,-0.22326,-0.13859,-0.22326,-0.13859
0.00000,0.13108,0.00000,0.13108,-0.22093,-0.13856,-0.22093,-0.13856
0.00000,0.13156,0.00000,0.13156,-0.21847,-0.13845,-0.21847,-0.13845
0.00000,0.13197,0.00000,0.13197,-0.21588,-0.13824,-0.21588,-0.13824
0.00000,0.13229,0.00000,0.13229,-0.21316,-0.13792,-0.21316,-0.13792
0.00000,0.13251,0.00000,0.13251,-0.21031,-0.13749,-0.21031,-0.13749
0.00000,0.13263,0.00000,0.13263,-0.20732,-0.13693,-0.20732,-0.13693
0.00000,0.13262,0.00000,0.13262,-0.20421,-0.13624,-0.20421,-0.13624
