1730966915902,3,-172241,7,-851,9,0,0,0
1730966915902,4,172208,8,-892,0,0,0,0
1730966915902,1,172247,5,-836,0,-0.438202,0,0
1730966915907,2,-172342,6,-816,0,0,0,0
1730966915907,3,-172360,7,-851,9,0,0,0
1730966915907,4,172325,8,-892,0,3.02826e-05,0,0
1730966915907,1,172342,5,-836,0,-0.438202,0,0
1730966915912,2,-172461,6,-816,0,0,0,0
1730966915912,3,-172479,7,-851,9,0,0,0
1730966915912,4,172443,8,-892,0,3.02826e-05,0,0
1730966915912,1,172485,5,-836,0,-0.438202,0,0
1730966915917,2,-172557,6,-816,0,0,0,0
1730966915917,3,-172597,7,-851,9,0,0,0
1730966915917,4,172562,8,-892,0,0,0,0
1730966915917,1,172604,5,-836,0,-0.438263,0,0
1730966915922,2,-172699,6,-816,0,0,0,0
1730966915922,3,-172715,7,-851,9,0,0,0
1730966915922,4,172682,8,-892,0,0,0,0
1730966915922,1,172723,5,-836,0,-0.438263,0,0
1730966915927,2,-172793,6,-816,0,0,0,0
1730966915927,3,-172831,7,-851,9,0,0,0
1730966915927,4,172801,8,-892,0,0,0,0
1730966915927,1,172839,5,-836,0,-0.438202,0,0
1730966915932,2,-172932,6,-816,0,0,0,0
1730966915932,3,-172948,7,-851,9,0,0,0
1730966915932,4,172919,8,-892,0,0,0,0
1730966915932,1,172932,5,-836,0,-0.438202,0,0
1730966915937,2,-173024,6,-816,0,0,0,0
1730966915937,3,-173066,7,-851,9,0,0,0
1730966915937,4,173035,8,-892,0,-3.03202e-05,0,0
1730966915937,1,173072,5,-836,0,-0.438233,0,0
1730966915942,2,-173163,6,-816,0,0,0,0
1730966915942,3,-173184,7,-851,9,0,0,0
1730966915942,4,173149,8,-892,0,-3.03202e-05,0,0
1730966915942,1,173165,5,-836,0,-0.438233,0,0
1730966915947,2,-173279,6,-816,0,0,0,0
1730966915947,3,-173302,7,-851,9,0,0,0
1730966915947,4,173262,8,-892,0,3.02826e-05,0,0
1730966915947,1,173305,5,-836,0,-0.438233,0,0
1730966915952,2,-173373,6,-816,0,0,0,0
1730966915952,3,-173419,7,-851,9,0,0,0
1730966915952,4,173376,8,-892,0,3.02826e-05,0,0
1730966915952,1,173422,5,-836,0,-0.438233,0,0
1730966915957,2,-173513,6,-816,0,0,0,0
1730966915957,3,-173534,7,-851,9,0,0,0
1730966915957,4,173490,8,-892,0,-3.03202e-05,0,0
1730966915957,1,173515,5,-836,0,-0.438263,0,0
1730966915962,2,-173608,6,-816,0,0,0,0
1730966915962,3,-173649,7,-851,9,0,0,0
1730966915962,4,173606,8,-892,0,-3.03202e-05,0,0
1730966915962,1,173653,5,-836,0,-0.438263,0,0
1730966915967,2,-173749,6,-816,0,0,0,0
1730966915967,3,-173764,7,-851,9,0,0,0
1730966915967,4,173723,8,-892,0,0,0,0
1730966915967,1,173744,5,-836,0,-0.438233,0,0
1730966915972,2,-173864,6,-816,0,0,0,0
1730966915972,3,-173879,7,-851,9,0,0,0
1730966915972,4,173840,8,-892,0,0,0,0
1730966915972,1,173879,5,-836,0,-0.438233,0,0
1730966915977,2,-173955,6,-816,0,0,0,0
1730966915977,3,-173993,7,-851,9,0,0,0
1730966915977,4,173954,8,-892,0,0,0,0
1730966915977,1,173969,5,-836,0,-0.438263,0,0
1730966915982,2,-174090,6,-816,0,0,0,0
1730966915982,3,-174107,7,-851,9,0,0,0
1730966915982,4,174067,8,-892,0,0,0,0
1730966915982,1,174105,5,-836,0,-0.438263,0,0
1730966915987,2,-174179,6,-816,0,0,0,0
1730966915987,3,-174221,7,-851,9,0,0,0
1730966915987,4,174178,8,-892,0,0,0,0
1730966915987,1,174219,5,-836,0,-0.438263,0,0
1730966915992,2,-174314,6,-816,0,0,0,0
1730966915992,3,-174335,7,-851,9,0,0,0
1730966915992,4,174290,8,-892,0,0,0,0
1730966915992,1,174311,5,-836,0,-0.438263,0,0
1730966915997,2,-174404,6,-816,0,0,0,0
1730966915997,3,-174447,7,-851,9,0,0,0
1730966915997,4,174403,8,-892,0,3.02826e-05,0,0
1730966915997,1,174448,5,-836,0,-0.438202,0,0
1730966916002,2,-174538,6,-816,0,0,0,0
1730966916002,3,-174558,7,-851,9,0,0,0
1730966916002,4,174516,8,-899,0,3.02826e-05,0,0
1730966916002,1,174540,5,-848,0,-0.438202,0,0
1730966916007,2,-174627,6,-816,0,0,0,0
1730966916007,3,-174669,7,-851,9,0,0,0
1730966916007,4,174630,8,-925,0,0,0,0
1730966916007,1,174676,5,-892,0,-0.438233,0,0
1730966916012,2,-174739,6,-816,0,0,0,0
1730966916012,3,-174779,7,-851,9,0,0,0
1730966916012,4,174744,8,-953,0,0,0,0
1730966916012,1,174765,5,-932,0,-0.438233,0,0
1730966916017,2,-174872,6,-816,0,0,0,0
1730966916017,3,-174891,7,-851,9,0,0,0
1730966916017,4,174857,8,-976,0,3.02826e-05,0,0
1730966916017,1,174899,5,-957,0,-0.438263,0,0
1730966916022,2,-174961,6,-816,0,0,0,0
1730966916022,3,-175003,7,-851,9,0,0,0
1730966916022,4,174968,8,-993,0,3.02826e-05,0,0
1730966916022,1,175010,5,-971,0,-0.438263,0,0
1730966916027,2,-175096,6,-816,0,0,0,0
1730966916027,3,-175115,7,-851,9,0,0,0
1730966916027,4,175078,8,-1006,0,0,0,0
1730966916027,1,175100,5,-976,0,-0.438202,0,0
1730966916032,2,-175186,6,-824,0,0,0,0
1730966916032,3,-175226,7,-862,9,0,0,0
1730966916032,4,175187,8,-1013,0,0,0,0
1730966916032,1,175234,5,-977,0,-0.438202,0,0
1730966916037,2,-175320,6,-868,0,0,0,0
1730966916037,3,-175336,7,-900,9,0,0,0
1730966916037,4,175295,8,-1015,0,0,0,0
1730966916037,1,175322,5,-976,0,-0.438202,0,0
1730966916042,2,-175408,6,-918,0,0,0,0
1730966916042,3,-175444,7,-937,9,0,0,0
1730966916042,4,175403,8,-1015,0,0,0,0
1730966916042,1,175453,5,-976,0,-0.438202,0,0
1730966916047,2,-175517,6,-955,0,0,0,0
1730966916047,3,-175552,7,-963,9,0,0,0
1730966916047,4,175513,8,-1014,0,0,0,0
1730966916047,1,175541,5,-976,0,-0.438293,0,0
1730966916052,2,-175645,6,-979,0,0,0,0
1730966916052,3,-175661,7,-979,9,0,0,0
1730966916052,4,175624,8,-1013,0,0,0,0
1730966916053,1,175649,5,-976,0,-0.438293,0,0
1730966916057,2,-175731,6,-993,0,0,0,0
1730966916057,3,-175769,7,-988,9,0,0,0
1730966916057,4,175735,8,-1012,0,3.02826e-05,0,0
1730966916057,1,175757,5,-976,0,-0.438263,0,0
1730966916062,2,-175858,6,-1000,0,0,0,0
1730966916062,3,-175877,7,-993,9,0,0,0
1730966916062,4,175846,8,-1013,0,3.02826e-05,0,0
1730966916062,1,175864,5,-976,0,-0.438263,0,0
1730966916067,2,-175941,6,-1004,0,0,0,0
1730966916067,3,-175985,7,-994,9,0,0,0
1730966916067,4,175956,8,-1013,0,3.02826e-05,0,0
1730966916068,1,175992,5,-976,0,-0.438202,0,0
1730966916072,2,-176068,6,-1005,0,0,0,0
1730966916072,3,-176094,7,-994,9,0,0,0
1730966916072,4,176064,8,-1013,0,3.02826e-05,0,0
1730966916073,1,176079,5,-976,0,-0.438202,0,0
1730966916077,2,-176152,6,-1006,0,0,0,0
1730966916077,3,-176202,7,-994,9,0,0,0
1730966916077,1,176209,5,-976,0,-0.438202,0,0
1730966916082,2,-176258,6,-1006,0,0,0,0
1730966916082,3,-176309,7,-994,9,0,0,0
1730966916082,4,176277,8,-1013,0,0,0,0
1730966916082,1,176296,5,-976,0,-0.438202,0,0
1730966916087,2,-176365,6,-1006,0,0,0,0
1730966916087,3,-176415,7,-994,9,0,0,0
1730966916087,4,176383,8,-1013,0,0,0,0
1730966916087,1,176403,5,-976,0,-0.438263,0,0
1730966916092,2,-176471,6,-1006,0,0,0,0
1730966916092,3,-176519,7,-994,9,0,0,0
1730966916092,4,176489,8,-1013,0,0,0,0
1730966916092,1,176509,5,-976,0,-0.438263,0,0
1730966916097,2,-176600,6,-1006,0,0,0,0
1730966916097,3,-176624,7,-994,9,0,0,0
1730966916097,4,176597,8,-1013,0,3.02826e-05,0,0
1730966916097,1,176614,5,-976,0,-0.438233,0,0
1730966916102,2,-176686,6,-1006,0,0,0,0
1730966916102,3,-176729,7,-994,9,0,0,0
1730966916102,4,176704,8,-1013,0,3.02826e-05,0,0
1730966916102,1,176719,5,-976,0,-0.438233,0,0
1730966916107,2,-176816,6,-1006,0,0,0,0
1730966916107,3,-176834,7,-994,9,0,0,0
1730966916107,4,176811,8,-1013,0,0,0,0
1730966916107,1,176823,5,-976,0,-0.438263,0,0
1730966916112,2,-176901,6,-1006,0,0,0,0
1730966916112,3,-176940,7,-994,9,0,0,0
1730966916112,4,176917,8,-1013,0,0,0,0
1730966916112,1,176947,5,-976,0,-0.438263,0,0
1730966916117,2,-177005,6,-1006,0,0,0,0
1730966916117,3,-177045,7,-994,9,0,0,0
1730966916117,1,177030,5,-976,0,-0.438202,0,0
1730966916122,2,-177109,6,-1006,0,0,0,0
1730966916122,3,-177150,7,-994,9,0,0,0
1730966916122,1,177134,5,-976,0,-0.438202,0,0
1730966916127,2,-177211,6,-1006,0,0,0,0
1730966916127,3,-177254,7,-994,9,0,0,0
1730966916127,4,177226,8,-1013,0,3.02826e-05,0,0
1730966916127,1,177238,5,-976,0,-0.438233,0,0
1730966916132,2,-177335,6,-1006,0,0,0,0
1730966916132,3,-177358,7,-994,9,0,0,0
1730966916132,4,177328,8,-1013,0,3.02826e-05,0,0
1730966916132,1,177342,5,-976,0,-0.438233,0,0
1730966916137,2,-177418,6,-1006,0,0,0,0
1730966916137,3,-177462,7,-994,9,0,0,0
1730966916137,4,177431,8,-1013,0,0,0,0
1730966916137,1,177446,5,-976,0,-0.438263,0,0
1730966916142,2,-177521,6,-1006,0,0,0,0
1730966916142,3,-177565,7,-994,9,0,0,0
1730966916142,4,177534,8,-1013,0,0,0,0
1730966916142,1,177550,5,-976,0,-0.438263,0,0
1730966916147,2,-177623,6,-1006,0,0,0,0
1730966916147,3,-177667,7,-994,9,0,0,0
1730966916147,4,177638,8,-1013,0,0,0,0
1730966916147,1,177674,5,-976,0,-0.438233,0,0
1730966916152,2,-177725,6,-1006,0,0,0,0
1730966916152,3,-177769,7,-994,9,0,0,0
1730966916152,4,177742,8,-1013,0,0,0,0
1730966916152,1,177755,5,-976,0,-0.438233,0,0
1730966916157,2,-177824,6,-1006,0,0,0,0
1730966916157,3,-177870,7,-994,9,0,0,0
1730966916157,4,177845,8,-1013,0,3.02826e-05,0,0
1730966916157,1,177856,5,-976,0,-0.438202,0,0
1730966916162,2,-177923,6,-1006,0,0,0,0
1730966916162,3,-177972,7,-994,9,0,0,0
1730966916162,4,177948,8,-1013,0,3.02826e-05,0,0
1730966916162,1,177956,5,-976,0,-0.438202,0,0
1730966916167,2,-178044,6,-1006,0,0,0,0
1730966916167,3,-178075,7,-994,9,0,0,0
1730966916167,4,178049,8,-1013,0,3.02826e-05,0,0
1730966916167,1,178057,5,-976,0,-0.438233,0,0
1730966916172,2,-178125,6,-1006,0,0,0,0
1730966916172,3,-178178,7,-994,9,0,0,0
1730966916172,4,178150,8,-1013,0,3.02826e-05,0,0
1730966916172,1,178160,5,-976,0,-0.438233,0,0
1730966916177,2,-178228,6,-1006,0,0,0,0
1730966916177,3,-178279,7,-994,9,0,0,0
1730966916177,4,178250,8,-1013,0,0,0,0
1730966916177,1,178262,5,-976,0,-0.438263,0,0
1730966916182,2,-178330,6,-1006,0,0,0,0
1730966916182,3,-178379,7,-994,9,0,0,0
1730966916182,4,178350,8,-1013,0,0,0,0
1730966916182,1,178364,5,-976,0,-0.438263,0,0
1730966916187,2,-178432,6,-1006,0,0,0,0
1730966916187,3,-178477,7,-994,9,0,0,0
1730966916187,4,178451,8,-1013,0,0,0,0
1730966916187,1,178464,5,-976,0,-0.438263,0,0
1730966916192,2,-178532,6,-1006,0,0,0,0
1730966916192,3,-178575,7,-994,9,0,0,0
1730966916192,4,178550,8,-1013,0,0,0,0
1730966916192,1,178563,5,-976,0,-0.438263,0,0
1730966916197,2,-178630,6,-1006,0,0,0,0
1730966916197,3,-178672,7,-994,9,0,0,0
1730966916197,4,178650,8,-1013,0,0,0,0
1730966916197,1,178661,5,-976,0,-0.438233,0,0
1730966916202,2,-178729,6,-1006,0,0,0,0
1730966916202,3,-178770,7,-994,9,0,0,0
1730966916202,4,178749,8,-1013,0,0,0,0
1730966916202,1,178759,5,-976,0,-0.438233,0,0
1730966916207,2,-178828,6,-1006,0,0,0,0
1730966916207,3,-178869,7,-994,9,0,0,0
1730966916207,4,178848,8,-1013,0,0,0,0
1730966916207,1,178856,5,-976,0,-0.438202,0,0
1730966916212,2,-178925,6,-1006,0,0,0,0
1730966916212,3,-178969,7,-994,9,0,0,0
1730966916212,4,178946,8,-1013,0,0,0,0
1730966916212,1,178953,5,-976,0,-0.438202,0,0
1730966916217,2,-179022,6,-1006,0,0,0,0
1730966916217,3,-179069,7,-994,9,0,0,0
1730966916217,4,179044,8,-1013,0,0,0,0
1730966916217,1,179051,5,-976,0,-0.438263,0,0
1730966916222,2,-179119,6,-1006,0,0,0,0
1730966916222,3,-179167,7,-994,9,0,0,0
1730966916222,4,179140,8,-1013,0,0,0,0
1730966916222,1,179149,5,-976,0,-0.438263,0,0
1730966916227,2,-179215,6,-1006,0,0,0,0
1730966916227,3,-179265,7,-994,9,0,0,0
1730966916227,4,179236,8,-1013,0,3.02826e-05,0,0
1730966916227,1,179247,5,-976,0,-0.438233,0,0
1730966916232,2,-179310,6,-1006,0,0,0,0
1730966916232,3,-179362,7,-994,9,0,0,0
1730966916232,4,179332,8,-1013,0,3.02826e-05,0,0
1730966916232,1,179344,5,-976,0,-0.438233,0,0
1730966916237,2,-179408,6,-1006,0,0,0,0
1730966916237,3,-179458,7,-994,9,0,0,0
1730966916237,4,179428,8,-1013,0,0,0,0
1730966916237,1,179440,5,-976,0,-0.438263,0,0
1730966916242,2,-179504,6,-1006,0,0,0,0
1730966916242,3,-179555,7,-994,9,0,0,0
1730966916242,4,179524,8,-1013,0,0,0,0
1730966916242,1,179536,5,-976,0,-0.438263,0,0
1730966916247,2,-179601,6,-1006,0,0,0,0
1730966916247,3,-179651,7,-994,9,0,0,0
1730966916247,4,179621,8,-1013,0,0,0,0
1730966916247,1,179632,5,-976,0,-0.438202,0,0
1730966916252,2,-179698,6,-1006,0,0,0,0
1730966916252,3,-179746,7,-994,9,0,0,0
1730966916252,4,179718,8,-1014,0,0,0,0
1730966916252,1,179727,5,-976,0,-0.438202,0,0
1730966916257,2,-179795,6,-1006,0,0,0,0
1730966916257,3,-179840,7,-994,9,0,0,0
1730966916257,4,179816,8,-1013,0,3.02826e-05,0,0
1730966916257,1,179822,5,-976,0,-0.438233,0,0
1730966916262,2,-179890,6,-1007,0,0,0,0
1730966916262,3,-179935,7,-994,9,0,0,0
1730966916262,4,179912,8,-1013,0,3.02826e-05,0,0
1730966916262,1,179915,5,-976,0,-0.438233,0,0
1730966916267,2,-179985,6,-1007,0,0,0,0
1730966916267,3,-180031,7,-994,9,0,0,0
1730966916267,4,180008,8,-1013,0,0,0,0
1730966916267,1,180009,5,-976,0,-0.438202,0,0
1730966916272,2,-180080,6,-1007,0,0,0,0
1730966916272,3,-180127,7,-994,9,0,0,0
1730966916272,4,180102,8,-1013,0,0,0,0
1730966916272,1,180104,5,-976,0,-0.438202,0,0
1730966916277,2,-180174,6,-1007,0,0,0,0
1730966916277,3,-180222,7,-994,9,0,0,0
1730966916277,4,180195,8,-1013,0,3.02826e-05,0,0
1730966916277,1,180199,5,-976,0,-0.438233,0,0
1730966916282,2,-180269,6,-1007,0,0,0,0
1730966916282,3,-180317,7,-994,9,0,0,0
1730966916282,4,180288,8,-1013,0,3.02826e-05,0,0
1730966916282,1,180295,5,-976,0,-0.438233,0,0
1730966916287,2,-180363,6,-1007,0,0,0,0
1730966916287,3,-180410,7,-994,9,0,0,0
1730966916287,4,180381,8,-1013,0,3.02826e-05,0,0
1730966916287,1,180389,5,-976,0,-0.438263,0,0
1730966916292,2,-180456,6,-1007,0,0,0,0
1730966916292,3,-180503,7,-994,9,0,0,0
1730966916292,4,180475,8,-1013,0,3.02826e-05,0,0
1730966916292,1,180483,5,-976,0,-0.438263,0,0
1730966916297,2,-180548,6,-1007,0,0,0,0
1730966916297,3,-180595,7,-994,9,0,0,0
1730966916297,4,180569,8,-1013,0,0,0,0
1730966916297,1,180577,5,-976,0,-0.438233,0,0
1730966916302,2,-180639,6,-1007,0,0,0,0
1730966916302,3,-180687,7,-994,9,0,0,0
1730966916302,4,180663,8,-1013,0,0,0,0
1730966916302,1,180669,5,-976,0,-0.438233,0,0
1730966916307,2,-180731,6,-1007,0,0,0,0
1730966916307,3,-180778,7,-994,9,0,0,0
1730966916307,4,180756,8,-1013,0,0,0,0
1730966916307,1,180760,5,-976,0,-0.438293,0,0
1730966916312,2,-180822,6,-1007,0,0,0,0
1730966916312,3,-180869,7,-994,9,0,0,0
1730966916312,4,180847,8,-1013,0,0,0,0
1730966916312,1,180850,5,-976,0,-0.438293,0,0
1730966916317,2,-180912,6,-1007,0,0,0,0
1730966916317,3,-180960,7,-994,9,0,0,0
1730966916317,4,180938,8,-1013,0,0,0,0
1730966916317,1,180940,5,-976,0,-0.438263,0,0
1730966916322,2,-181003,6,-1007,0,0,0,0
1730966916322,3,-181051,7,-994,9,0,0,0
1730966916322,4,181028,8,-1013,0,0,0,0
1730966916322,1,181030,5,-976,0,-0.438263,0,0
1730966916327,2,-181093,6,-1007,0,0,0,0
1730966916327,3,-181143,7,-994,9,0,0,0
1730966916327,4,181117,8,-1013,0,3.02826e-05,0,0
1730966916327,1,181121,5,-976,0,-0.438233,0,0
1730966916332,2,-181184,6,-1007,0,0,0,0
1730966916332,3,-181233,7,-994,9,0,0,0
1730966916332,4,181205,8,-1013,0,3.02826e-05,0,0
1730966916332,1,181211,5,-976,0,-0.438233,0,0
1730966916337,2,-181274,6,-1007,0,0,0,0
1730966916337,3,-181322,7,-994,9,0,0,0
1730966916337,4,181294,8,-1013,0,-3.03202e-05,0,0
1730966916337,1,181301,5,-976,0,-0.438233,0,0
1730966916342,2,-181365,6,-1007,0,0,0,0
1730966916342,3,-181411,7,-994,9,0,0,0
1730966916342,4,181382,8,-1013,0,-3.03202e-05,0,0
1730966916342,1,181390,5,-976,0,-0.438233,0,0
1730966916347,2,-181458,6,-1007,0,0,0,0
1730966916347,3,-181500,7,-994,9,0,0,0
1730966916347,4,181472,8,-1013,0,-3.03202e-05,0,0
1730966916347,1,181480,5,-976,0,-0.438233,0,0
1730966916352,2,-181549,6,-1007,0,0,0,0
1730966916352,3,-181588,7,-994,9,0,0,0
1730966916352,4,181561,8,-1013,0,-3.03202e-05,0,0
1730966916352,1,181568,5,-976,0,-0.438233,0,0
1730966916357,2,-181639,6,-1007,0,0,0,0
1730966916357,3,-181677,7,-994,9,0,0,0
1730966916357,4,181652,8,-1013,0,3.02826e-05,0,0
1730966916357,1,181657,5,-976,0,-0.438263,0,0
1730966916362,2,-181729,6,-1007,0,0,0,0
1730966916362,3,-181765,7,-994,9,0,0,0
1730966916362,4,181742,8,-1013,0,3.02826e-05,0,0
1730966916362,1,181745,5,-976,0,-0.438263,0,0
1730966916367,2,-181817,6,-1007,0,0,0,0
1730966916367,3,-181854,7,-994,9,0,0,0
1730966916367,4,181833,8,-1013,0,3.02826e-05,0,0
1730966916367,1,181832,5,-976,0,-0.438263,0,0
1730966916372,2,-181904,6,-1007,0,0,0,0
1730966916372,3,-181943,7,-994,9,0,0,0
1730966916372,4,181922,8,-1013,0,3.02826e-05,0,0
1730966916372,1,181919,5,-976,0,-0.438263,0,0
1730966916377,2,-181989,6,-1007,0,0,0,0
1730966916377,3,-182031,7,-994,9,0,0,0
1730966916377,4,182009,8,-1013,0,3.02826e-05,0,0
1730966916377,1,182005,5,-976,0,-0.438233,0,0
1730966916382,2,-182074,6,-1007,0,0,0,0
1730966916382,3,-182119,7,-994,9,0,0,0
1730966916382,4,182095,8,-1013,0,3.02826e-05,0,0
1730966916382,1,182092,5,-976,0,-0.438233,0,0
1730966916387,2,-182159,6,-1007,0,0,0,0
1730966916387,3,-182206,7,-994,9,0,0,0
1730966916387,1,182179,5,-976,0,-0.438233,0,0
1730966916392,2,-182245,6,-1007,0,0,0,0
1730966916392,3,-182293,7,-994,9,0,0,0
1730966916392,1,182266,5,-976,0,-0.438233,0,0
1730966916397,2,-182331,6,-1007,0,0,0,0
1730966916397,3,-182379,7,-994,9,0,0,0
1730966916397,4,182350,8,-1013,0,3.02826e-05,0,0
1730966916397,1,182353,5,-976,0,-0.438233,0,0
1730966916402,2,-182418,6,-1007,0,0,0,0
1730966916402,3,-182464,7,-994,9,0,0,0
1730966916402,4,182437,8,-1013,0,3.02826e-05,0,0
1730966916402,1,182439,5,-976,0,-0.438233,0,0
1730966916407,2,-182504,6,-1007,0,0,0,0
1730966916407,3,-182548,7,-994,9,0,0,0
1730966916407,4,182524,8,-1013,0,0,0,0
1730966916407,1,182526,5,-976,0,-0.438202,0,0
1730966916412,2,-182589,6,-1007,0,0,0,0
1730966916412,3,-182633,7,-994,9,0,0,0
1730966916412,4,182611,8,-1013,0,0,0,0
1730966916412,1,182612,5,-976,0,-0.438202,0,0
1730966916417,2,-182675,6,-1007,0,0,0,0
1730966916417,3,-182718,7,-994,9,0,0,0
1730966916417,4,182698,8,-1013,0,0,0,0
1730966916417,1,182698,5,-976,0,-0.438202,0,0
1730966916422,2,-182762,6,-1007,0,0,0,0
1730966916422,3,-182803,7,-994,9,0,0,0
1730966916422,4,182785,8,-1013,0,0,0,0
1730966916422,1,182783,5,-976,0,-0.438202,0,0
1730966916427,2,-182846,6,-1007,0,0,0,0
1730966916427,3,-182888,7,-994,9,0,0,0
1730966916427,4,182870,8,-1013,0,0,0,0
1730966916427,1,182867,5,-976,0,-0.438263,0,0
1730966916432,2,-182930,6,-1007,0,0,0,0
1730966916432,3,-182973,7,-994,9,0,0,0
1730966916432,4,182953,8,-1013,0,0,0,0
1730966916432,1,182951,5,-976,0,-0.438263,0,0
1730966916437,2,-183014,6,-1007,0,0,0,0
1730966916437,3,-183057,7,-994,9,0,0,0
1730966916437,4,183036,8,-1013,0,0,0,0
1730966916437,1,183035,5,-976,0,-0.438263,0,0
1730966916442,2,-183099,6,-1007,0,0,0,0
1730966916442,3,-183141,7,-994,9,0,0,0
1730966916442,4,183117,8,-1013,0,0,0,0
1730966916442,1,183119,5,-976,0,-0.438263,0,0
1730966916447,2,-183183,6,-1007,0,0,0,0
1730966916447,3,-183224,7,-994,9,0,0,0
1730966916447,4,183199,8,-1013,0,-3.03202e-05,0,0
1730966916447,1,183203,5,-976,0,-0.438202,0,0
1730966916452,2,-183266,6,-1007,0,0,0,0
1730966916452,3,-183307,7,-994,9,0,0,0
1730966916452,4,183281,8,-1013,0,-3.03202e-05,0,0
1730966916452,1,183287,5,-976,0,-0.438202,0,0
1730966916457,2,-183349,6,-1007,0,0,0,0
1730966916457,3,-183389,7,-994,9,0,0,0
1730966916457,4,183362,8,-1013,0,0,0,0
1730966916457,1,183370,5,-976,0,-0.438263,0,0
1730966916462,2,-183432,6,-1007,0,0,0,0
1730966916462,3,-183470,7,-994,9,0,0,0
1730966916462,4,183444,8,-1014,0,0,0,0
1730966916462,1,183453,5,-976,0,-0.438263,0,0
1730966916467,2,-183514,6,-1007,0,0,0,0
1730966916467,3,-183551,7,-994,9,0,0,0
1730966916467,4,183525,8,-1013,0,0,0,0
1730966916467,1,183535,5,-976,0,-0.438202,0,0
1730966916472,2,-183594,6,-1007,0,0,0,0
1730966916472,3,-183633,7,-994,9,0,0,0
1730966916472,4,183608,8,-1013,0,0,0,0
1730966916472,1,183616,5,-976,0,-0.438202,0,0
1730966916477,2,-183674,6,-1007,0,0,0,0
1730966916477,3,-183714,7,-994,9,0,0,0
1730966916477,4,183690,8,-1013,0,3.02826e-05,0,0
1730966916477,1,183696,5,-976,0,-0.438202,0,0
1730966916482,2,-183754,6,-1007,0,0,0,0
1730966916482,3,-183795,7,-994,9,0,0,0
1730966916482,4,183773,8,-1013,0,3.02826e-05,0,0
1730966916482,1,183775,5,-976,0,-0.438202,0,0
1730966916487,2,-183833,6,-1007,0,0,0,0
1730966916487,3,-183877,7,-994,9,0,0,0
1730966916487,4,183857,8,-1013,0,-3.03202e-05,0,0
1730966916487,1,183854,5,-976,0,-0.438263,0,0
1730966916492,2,-183910,6,-1007,0,0,0,0
1730966916492,3,-183942,7,-994,9,0,0,0
1730966916492,4,183939,8,-1013,0,-3.03202e-05,0,0
1730966916492,1,183934,5,-976,0,-0.438263,0,0
1730966916497,2,-183989,6,-1007,0,0,0,0
1730966916497,3,-184039,7,-994,9,0,0,0
1730966916497,4,184018,8,-1013,0,0,0,0
1730966916497,1,184014,5,-976,0,-0.438263,0,0
1730966916502,2,-184067,6,-1007,0,0,0,0
1730966916502,3,-184119,7,-994,9,0,0,0
1730966916502,4,184097,8,-1013,0,0,0,0
1730966916502,1,184096,5,-976,0,-0.438263,0,0
1730966916507,2,-184146,6,-1007,0,0,0,0
1730966916507,3,-184198,7,-994,9,0,0,0
1730966916507,1,184177,5,-976,0,-0.438233,0,0
1730966916512,2,-184227,6,-1007,0,0,0,0
1730966916512,3,-184278,7,-994,9,0,0,0
1730966916512,1,184258,5,-976,0,-0.438233,0,0
1730966916517,2,-184308,6,-1007,0,0,0,0
1730966916517,3,-184358,7,-994,9,0,0,0
1730966916517,4,184329,8,-1013,0,0,0,0
1730966916517,1,184338,5,-976,0,-0.438263,0,0
1730966916522,2,-184389,6,-1007,0,0,0,0
1730966916522,3,-184438,7,-994,9,0,0,0
1730966916522,4,184409,8,-1013,0,0,0,0
1730966916522,1,184417,5,-976,0,-0.438263,0,0
1730966916527,2,-184470,6,-1007,0,0,0,0
1730966916527,3,-184502,7,-994,9,0,0,0
1730966916527,4,184490,8,-1013,0,-3.03202e-05,0,0
1730966916527,1,184496,5,-976,0,-0.438233,0,0
1730966916532,2,-184549,6,-1007,0,0,0,0
1730966916532,3,-184595,7,-994,9,0,0,0
1730966916532,4,184571,8,-1013,0,-3.03202e-05,0,0
1730966916532,1,184574,5,-976,0,-0.438233,0,0
1730966916537,2,-184626,6,-1007,0,0,0,0
1730966916537,3,-184656,7,-994,9,0,0,0
1730966916537,4,184650,8,-1013,0,0,0,0
1730966916537,1,184651,5,-976,0,-0.438233,0,0
1730966916542,2,-184702,6,-1007,0,0,0,0
1730966916542,3,-184746,7,-994,9,0,0,0
1730966916542,4,184711,8,-1013,0,0,0,0
1730966916542,1,184728,5,-976,0,-0.438233,0,0
1730966916547,2,-184778,6,-1007,0,0,0,0
1730966916547,3,-184822,7,-994,9,0,0,0
1730966916547,4,184802,8,-1013,0,3.02826e-05,0,0
1730966916547,1,184803,5,-976,0,-0.438263,0,0
1730966916552,2,-184853,6,-1007,0,0,0,0
1730966916552,3,-184898,7,-994,9,0,0,0
1730966916552,4,184877,8,-1013,0,3.02826e-05,0,0
1730966916552,1,184878,5,-976,0,-0.438263,0,0
1730966916557,2,-184928,6,-1007,0,0,0,0
1730966916557,3,-184976,7,-994,9,0,0,0
1730966916557,4,184952,8,-1013,0,0,0,0
1730966916557,1,184954,5,-976,0,-0.438202,0,0
1730966916562,2,-185003,6,-1007,0,0,0,0
1730966916562,3,-185038,7,-994,9,0,0,0
1730966916562,4,185027,8,-1013,0,0,0,0
1730966916562,1,185030,5,-976,0,-0.438202,0,0
1730966916567,2,-185076,6,-1007,0,0,0,0
1730966916567,3,-185130,7,-994,9,0,0,0
